7.849000000000000000e+03 -1.384674989523184241e+00
1.778000000000000000e+03 -4.045376771110041625e-02
5.783000000000000000e+03 8.353951547047532955e+00
4.361000000000000000e+03 8.720384657587215704e-01
5.194000000000000000e+03 2.935039301375840459e+00
1.642000000000000000e+03 -6.215589000602966124e-02
4.245000000000000000e+03 5.193701985601899274e-02
9.221000000000000000e+03 5.736768767031175109e+00
2.176000000000000000e+03 3.608512465496394594e-01
5.908000000000000000e+03 -1.557891434527775010e+00
2.712000000000000000e+03 6.209348597370471790e-02
3.202000000000000000e+03 1.397367887609591132e-03
3.079000000000000000e+03 -5.207490779720207463e+00
8.926000000000000000e+03 -1.044063534688080552e-01
3.801000000000000000e+03 -1.116319649860713081e-01
7.067000000000000000e+03 -2.923115569302782157e-01
3.564000000000000000e+03 2.984224649471853841e-01
5.678000000000000000e+03 1.188060658788343965e-01
6.096000000000000000e+03 -1.395178675632033904e-01
6.484000000000000000e+03 6.408632862028018629e-01
5.907000000000000000e+03 -7.662196638445917252e-01
1.150000000000000000e+02 1.597876137967390919e+00
2.074000000000000000e+03 2.042331672464698489e+00
7.949000000000000000e+03 -1.634782037052763703e+00
5.642000000000000000e+03 2.012533114933418368e-02
2.044000000000000000e+03 -1.787338594909576583e+00
3.885000000000000000e+03 -1.339199778014699360e+00
4.120000000000000000e+03 -7.412874288273743062e-01
8.279000000000000000e+03 1.326696379632277711e+00
9.893000000000000000e+03 2.150688208155836278e+00
5.077000000000000000e+03 1.322846609013736741e+00
9.350000000000000000e+03 8.468253763795864364e-01
1.780000000000000000e+03 -9.005371717819615762e-01
9.573000000000000000e+03 -2.136097463749289993e+00
3.833000000000000000e+03 4.971990068390082840e+00
9.361000000000000000e+03 3.451404601354501195e-02
8.643000000000000000e+03 5.736640820398313245e-01
2.821000000000000000e+03 1.006164686323274791e-02
2.998000000000000000e+03 3.217596534807194075e+01
4.952000000000000000e+03 2.380589249695460874e-01
5.104000000000000000e+03 1.547510842499558725e+00
4.735000000000000000e+03 -8.726325970545723704e-03
1.432000000000000000e+03 4.378467165860752686e-01
6.499000000000000000e+03 -1.143699471291980352e+01
4.759000000000000000e+03 1.983816235552484430e+00
3.048000000000000000e+03 -6.942272952769240613e-02
9.921000000000000000e+03 1.168207748956231695e+00
9.551000000000000000e+03 2.061879827062799431e-01
6.505000000000000000e+03 -4.466087174399591131e-01
4.134000000000000000e+03 1.022500996227288850e+00
8.741000000000000000e+03 2.158924601437238522e+00
1.770000000000000000e+02 2.429920220280085630e+01
2.556000000000000000e+03 8.152737393214166683e-01
3.585000000000000000e+03 -8.421971925719335950e-01
5.821000000000000000e+03 1.154785726446845739e+00
1.001000000000000000e+03 -2.020363764954290264e+00
7.192000000000000000e+03 4.291775756745194181e-01
5.345000000000000000e+03 -1.008122483158301330e+00
1.119000000000000000e+03 -2.167921530335548574e+00
4.155000000000000000e+03 -1.958816647440936587e-01
9.152000000000000000e+03 1.643951697802880085e-01
8.468000000000000000e+03 7.606318505995816714e+00
3.291000000000000000e+03 6.739970181469517874e-01
8.685000000000000000e+03 -8.914082723924421359e+00
2.608000000000000000e+03 2.128930247241081020e+01
9.836000000000000000e+03 -2.035765705753601384e+00
7.736000000000000000e+03 5.359354460158394229e-01
8.308000000000000000e+03 3.157193139801470205e-01
2.251000000000000000e+03 -5.417055848695527809e-01
2.457000000000000000e+03 4.395500797359638279e-01
9.657000000000000000e+03 2.500841335070386418e+00
4.220000000000000000e+02 1.397420281388409791e+01
1.801000000000000000e+03 6.516402307734244559e+00
3.000000000000000000e+03 1.131576242957992751e+00
7.604000000000000000e+03 -1.299792265895050036e+00
5.838000000000000000e+03 3.035037633948376445e+00
1.426000000000000000e+03 -7.615480582576299451e-01
1.660000000000000000e+03 -1.301218590241414591e-02
4.333000000000000000e+03 1.523322640698006714e+00
9.188000000000000000e+03 2.671642914562752935e-01
8.317000000000000000e+03 3.429130299658173509e-01
2.056000000000000000e+03 1.811553119700166414e+00
5.652000000000000000e+03 -3.111835988197377834e-01
7.824000000000000000e+03 7.054650585245208383e+00
4.604000000000000000e+03 5.164180029678620443e+00
8.545000000000000000e+03 -9.565566685779636202e-02
7.944000000000000000e+03 8.593263482700873590e-01
6.646000000000000000e+03 1.597544864283952704e+00
8.118000000000000000e+03 1.378401876698064632e-01
7.377000000000000000e+03 -1.105916697756498257e+00
3.813000000000000000e+03 -2.096123667988449846e+00
5.551000000000000000e+03 1.217358228714320312e-01
5.892000000000000000e+03 5.787752240657638048e+00
9.747000000000000000e+03 7.358630167901473840e+00
1.059000000000000000e+03 1.013773471812243976e+00
7.674000000000000000e+03 -2.609098524722790191e-02
2.039000000000000000e+03 7.938907765113625281e-01
2.460000000000000000e+02 -3.955314935010934563e-01
7.278000000000000000e+03 -1.991812446833644890e+00
2.330000000000000000e+03 4.430004194528787687e-01
8.470000000000000000e+02 -2.440403265268384470e+00
1.959000000000000000e+03 1.042492516595131674e-01
5.402000000000000000e+03 9.015130382447265944e+00
3.513000000000000000e+03 -1.250383395478245285e+00
1.738000000000000000e+03 2.977685424899011668e+00
9.499000000000000000e+03 -7.391725014081549361e-01
6.125000000000000000e+03 -9.460951354491363707e-01
8.822000000000000000e+03 4.624050510417272442e+00
6.262000000000000000e+03 -1.882078611747359798e+00
3.774000000000000000e+03 -1.869003098124114304e-01
8.510000000000000000e+03 -5.992049622675609255e-01
3.600000000000000000e+01 9.844535077172045234e-02
3.708000000000000000e+03 8.128469857621274386e-01
9.610000000000000000e+03 -5.210113945496265053e+00
4.500000000000000000e+03 -3.095834593169325410e-01
2.579000000000000000e+03 -1.552794896412859060e+00
3.736000000000000000e+03 4.343724723046331615e-01
5.083000000000000000e+03 -2.261979976176683671e+00
5.662000000000000000e+03 -7.191953016460035375e-01
5.731000000000000000e+03 7.015799629098341539e-01
1.371000000000000000e+03 -4.851592687240035562e-01
7.791000000000000000e+03 3.015025423257399750e-01
8.004000000000000000e+03 -2.740929234504552170e+00
4.637000000000000000e+03 -7.213648346564998093e-01
7.019000000000000000e+03 7.321368547660731529e-01
4.063000000000000000e+03 2.595266998011664938e-01
8.142000000000000000e+03 3.005491445878083923e+00
4.503000000000000000e+03 -4.241249615542280083e+00
2.257000000000000000e+03 6.368840868879701578e-01
2.634000000000000000e+03 -2.555467137285324153e+00
9.935000000000000000e+03 -1.125434355600641423e+00
7.499000000000000000e+03 1.242611341886182830e+00
7.759000000000000000e+03 -2.502646262924816067e+00
6.062000000000000000e+03 -1.339286607985370026e+00
1.871000000000000000e+03 -1.102539571240928495e+00
9.354000000000000000e+03 -8.131567443124172456e-01
2.407000000000000000e+03 -2.057679737641443296e+00
6.182000000000000000e+03 1.267436415037685649e+01
8.727000000000000000e+03 -3.064895101093565999e-01
8.605000000000000000e+03 2.041849577278960659e+00
6.391000000000000000e+03 4.757610686992307159e+00
1.160000000000000000e+02 7.845675355805481477e-01
1.648000000000000000e+03 1.562476749739980963e+00
4.335000000000000000e+03 3.062855111227981153e-01
2.523000000000000000e+03 -4.869636224881337405e-01
6.594000000000000000e+03 1.733381906033736874e-01
1.121000000000000000e+03 3.751654926534809587e+00
9.474000000000000000e+03 -5.896849174937377924e+00
9.536000000000000000e+03 -1.221423224005695252e+00
6.625000000000000000e+03 -2.176623730643665322e+00
1.132000000000000000e+03 7.479003370995251920e-01
4.520000000000000000e+03 -1.380335340673101152e+00
3.045000000000000000e+03 1.458289641012110227e+00
7.855000000000000000e+03 1.187745452200176521e-01
9.635000000000000000e+03 -7.062242500912429000e-01
7.218000000000000000e+03 1.083254703004515651e+00
1.272000000000000000e+03 -8.798315013731404788e-01
4.807000000000000000e+03 1.897619862632380638e-01
5.190000000000000000e+02 -8.081648381912244217e-01
5.415000000000000000e+03 9.982506346276534548e-02
5.577000000000000000e+03 6.008940971813240273e-01
5.947000000000000000e+03 2.576426653825414359e+00
9.182000000000000000e+03 -1.034772200603582659e+00
6.822000000000000000e+03 -2.596925842921912753e-01
7.687000000000000000e+03 -5.376796067460792194e+00
4.892000000000000000e+03 -1.481451692582373525e+00
9.406000000000000000e+03 1.584686712909980921e-01
1.640000000000000000e+02 -2.565127558006389252e-01
3.005000000000000000e+03 -1.221190892702168185e+00
1.092000000000000000e+03 -2.668127578033246738e+00
7.980000000000000000e+03 1.046283842404812425e+00
9.996000000000000000e+03 2.006314193743643712e-02
7.850000000000000000e+03 -3.489101420756515637e+00
9.244000000000000000e+03 -2.923452951312693338e-01
8.641000000000000000e+03 2.678752587097701809e+00
7.054000000000000000e+03 1.855296072021419773e+00
8.525000000000000000e+03 6.106999598040451227e-01
5.468000000000000000e+03 6.739518173311909166e-01
3.947000000000000000e+03 -4.362194739685606448e-01
1.061000000000000000e+03 9.988784743187141546e-02
4.455000000000000000e+03 -4.500398376836204917e-01
7.581000000000000000e+03 9.650459871663221723e-01
3.020000000000000000e+02 -1.319096206563629137e+00
4.091000000000000000e+03 -1.882071563274720361e-02
1.841000000000000000e+03 1.320539725864613712e-01
5.300000000000000000e+02 -4.410770539746556196e+00
6.670000000000000000e+03 -1.618928324760054105e+00
8.026000000000000000e+03 6.613807694851352448e-01
5.500000000000000000e+03 -1.805849940008907195e+00
2.630000000000000000e+02 1.875852957433689350e-02
9.978000000000000000e+03 -2.901226533264778321e-02
2.945000000000000000e+03 1.728041368138288680e+00
7.344000000000000000e+03 2.352072475827395870e+00
6.974000000000000000e+03 5.584517122515088028e-01
2.801000000000000000e+03 7.660223622401515220e-01
2.888000000000000000e+03 -2.599614619302143659e+00
7.700000000000000000e+02 3.690504480943013754e-01
7.550000000000000000e+03 -1.793738878360235045e+00
5.525000000000000000e+03 -3.080187958554181371e-01
1.227000000000000000e+03 -1.125152592365395554e+00
1.658000000000000000e+03 8.081134567905666755e-01
3.264000000000000000e+03 5.718495868094071177e-01
4.610000000000000000e+02 6.248156112569114295e-01
9.314000000000000000e+03 6.907914877790272135e-01
8.130000000000000000e+02 2.352681716250825783e+00
5.709000000000000000e+03 -2.523546080927183244e+00
2.049000000000000000e+03 3.641186952196353577e-01
9.164000000000000000e+03 -1.141897658376587854e+00
3.872000000000000000e+03 4.603488975043431575e-01
2.037000000000000000e+03 4.759080361689039584e+00
9.015000000000000000e+03 5.303521867956902947e-01
8.745000000000000000e+03 -2.535693380686763754e-01
6.216000000000000000e+03 -1.158561285060415891e+00
4.872000000000000000e+03 -3.463526647933470870e-01
9.990000000000000000e+02 -4.447847440775702932e-01
7.658000000000000000e+03 -9.654662798336697271e-01
5.120000000000000000e+03 -5.894626203614852678e+00
6.390000000000000000e+02 -5.790970791029587339e+00
7.317000000000000000e+03 1.941628367975958946e+00
6.928000000000000000e+03 9.003120426536639354e-01
2.906000000000000000e+03 -2.261789874488370877e+00
9.934000000000000000e+03 -5.437157091837721001e-01
5.757000000000000000e+03 1.671761622298742811e+00
5.954000000000000000e+03 -2.765441139399431592e+00
7.470000000000000000e+02 -1.991349349588612094e+00
7.965000000000000000e+03 -2.876321810718782679e-01
6.383000000000000000e+03 1.532850495567789739e+00
1.979000000000000000e+03 -5.990782434623851405e-01
7.146000000000000000e+03 7.277101943142951779e-01
7.132000000000000000e+03 -1.040705689248041077e+00
8.830000000000000000e+03 -6.280742286567636334e+00
5.016000000000000000e+03 5.916369177333166002e-02
1.415000000000000000e+03 1.729852383781850522e-02
8.569000000000000000e+03 1.618140780749800056e+00
6.495000000000000000e+03 -9.853950149732192132e-02
8.217000000000000000e+03 4.308701743932636385e-01
5.004000000000000000e+03 1.842672254768365603e+00
3.931000000000000000e+03 -2.253082045887341067e+00
5.084000000000000000e+03 -1.427936804305056562e+01
8.511000000000000000e+03 -1.224988963718866009e+00
2.082000000000000000e+03 1.181314778773059260e+01
4.014000000000000000e+03 1.844133978989449574e+01
8.365000000000000000e+03 -6.637941612369750999e-01
1.890000000000000000e+02 5.661767469841920697e-01
6.870000000000000000e+02 1.083457388497593099e+00
3.337000000000000000e+03 3.871520362572707930e-01
7.406000000000000000e+03 -8.577326731105342716e+00
9.397000000000000000e+03 1.334126994334035310e-01
3.451000000000000000e+03 -6.336483769718151748e+00
9.208000000000000000e+03 -4.023708943766942103e-01
6.310000000000000000e+03 2.192215753385914123e+00
1.078000000000000000e+03 5.397791129865791016e-01
5.830000000000000000e+03 1.213713789922942654e+00
2.440000000000000000e+03 1.872743659954845957e-02
7.934000000000000000e+03 1.671643678648878639e+00
7.178000000000000000e+03 -1.661556117486248096e+00
1.051000000000000000e+03 4.482111955291146477e-01
4.873000000000000000e+03 -8.082676087370558315e-01
6.396000000000000000e+03 -3.856532009842856268e-01
6.665000000000000000e+03 8.669126330016633242e-01
2.068000000000000000e+03 5.196818580443486602e-02
8.410000000000000000e+02 1.250224052735502189e+00
6.083000000000000000e+03 2.751537748754971258e+00
1.359000000000000000e+03 6.308334180560590809e-01
4.389000000000000000e+03 4.761755423000520460e-01
4.567000000000000000e+03 -1.754441496054700167e+01
9.632000000000000000e+03 4.515341711420973736e-01
9.246000000000000000e+03 -1.481650306505292836e+00
7.304000000000000000e+03 -8.179137556190784197e-01
7.000000000000000000e+01 1.231923239276166981e+00
1.790000000000000000e+02 1.108889314016289873e+00
5.972000000000000000e+03 -2.391575134646100054e+00
5.082000000000000000e+03 -1.046674565983363392e+00
7.209000000000000000e+03 1.031305341763843586e+00
1.163000000000000000e+03 -7.916152243554172019e-01
3.460000000000000000e+02 -4.869251704156331573e-01
2.763000000000000000e+03 2.991839589085775852e+00
6.960000000000000000e+03 -1.327297085177589375e+00
5.710000000000000000e+03 -3.230532326496714290e+01
2.552000000000000000e+03 -1.836817849648749501e+00
9.078000000000000000e+03 7.750791601004698439e-01
9.125000000000000000e+03 8.957935307907503864e-02
1.050000000000000000e+03 9.652260909790292276e-01
7.916000000000000000e+03 1.499457647091446910e+00
4.736000000000000000e+03 -3.707803683207987477e-01
9.000000000000000000e+01 2.503657833787527598e-01
8.307000000000000000e+03 7.636105605788670037e-01
4.726000000000000000e+03 -3.327066252924477940e-02
3.162000000000000000e+03 3.449429458953322314e+00
6.341000000000000000e+03 -1.705568292301731792e-01
5.330000000000000000e+02 9.404612990937850636e-01
9.595000000000000000e+03 7.960698188529348185e-01
3.640000000000000000e+02 -4.275973418602145304e-01
1.763000000000000000e+03 -2.111625893345391525e+00
3.118000000000000000e+03 1.070912364185993448e+00
1.444000000000000000e+03 -6.867625502008875005e-01
9.323000000000000000e+03 7.276626534544022862e-01
6.945000000000000000e+03 2.110947368197081175e+00
4.752000000000000000e+03 4.071774923921313571e-01
5.149000000000000000e+03 2.064687508187915910e+00
7.003000000000000000e+03 -1.102174041838411417e-01
1.135000000000000000e+03 -4.191017066369314148e-01
3.561000000000000000e+03 4.055303439996771786e+00
1.339000000000000000e+03 2.621699584757315016e+00
5.449000000000000000e+03 1.235368847483275134e+00
9.869000000000000000e+03 2.295246000378636797e-02
5.420000000000000000e+03 1.626393448565010047e+01
1.888000000000000000e+03 -4.692230501380896257e-01
1.289000000000000000e+03 -3.382346804676500951e-01
3.539000000000000000e+03 -5.158765964697296091e-01
5.917000000000000000e+03 -1.476897861336127882e+00
8.080000000000000000e+03 8.976729374533825023e-01
9.558000000000000000e+03 1.314765453064587364e+00
4.072000000000000000e+03 2.858844422574052802e-01
1.091000000000000000e+03 -1.175430182985351957e+00
5.406000000000000000e+03 7.510388917895302607e-02
2.685000000000000000e+03 -1.158352059120017728e-02
7.529000000000000000e+03 -7.238770787803448792e-02
7.387000000000000000e+03 -2.279953302318301400e+00
9.172000000000000000e+03 -5.214725790743388600e-01
5.066000000000000000e+03 -4.794920501602488372e+01
9.341000000000000000e+03 8.055498572436574634e-01
2.656000000000000000e+03 6.952044351502709718e-01
3.099000000000000000e+03 2.049739969677011775e+00
9.751000000000000000e+03 5.041133935282027245e-02
9.370000000000000000e+03 5.910131029564938410e-02
5.433000000000000000e+03 1.496626708539348927e-01
6.375000000000000000e+03 7.167478854100042263e-01
2.729000000000000000e+03 4.922376745157586164e-01
2.301000000000000000e+03 1.688500082670250535e+00
7.847000000000000000e+03 -2.581683646992988801e-01
8.612000000000000000e+03 -3.732091123557435441e+00
3.714000000000000000e+03 -5.646557775856670069e+00
2.259000000000000000e+03 -1.262448577669575966e-01
6.340000000000000000e+02 3.446493231998409290e-01
7.044000000000000000e+03 5.737822963548741662e+00
8.979000000000000000e+03 4.104756139861858721e-01
8.922000000000000000e+03 3.357609906537907030e+00
2.700000000000000000e+01 7.373003771834575615e-02
8.655000000000000000e+03 -5.380962052990293509e-01
3.661000000000000000e+03 3.035355056856994249e+00
2.880000000000000000e+03 2.740594069543864180e+02
7.948000000000000000e+03 -8.012070716690722350e-01
6.490000000000000000e+02 6.580447811161914906e+00
6.000000000000000000e+03 -8.069292607636267434e+00
6.920000000000000000e+02 -1.276504640209228159e+00
8.334000000000000000e+03 8.872962986474725033e-01
2.532000000000000000e+03 -4.569662435889059737e-01
6.197000000000000000e+03 -6.289684398838449875e-01
6.798000000000000000e+03 -4.831354302156940506e+00
2.321000000000000000e+03 4.139634262196990044e-01
1.699000000000000000e+03 -1.409979411512701342e+00
7.661000000000000000e+03 4.157349017076988673e+00
4.150000000000000000e+02 9.935153450307276923e-01
2.644000000000000000e+03 -1.951734503245262786e+01
7.037000000000000000e+03 8.103744883150080236e-01
4.953000000000000000e+03 -1.131099261618444540e-01
7.242000000000000000e+03 -2.600096966189081371e+00
3.078000000000000000e+03 -1.683250582175159105e+00
6.518000000000000000e+03 4.690278630219159695e+00
4.280000000000000000e+03 5.415849821780949203e-01
1.325000000000000000e+03 -2.320622077562326246e-01
9.720000000000000000e+02 -5.360954953016087154e-01
7.910000000000000000e+02 -7.389802608959803454e-01
6.780000000000000000e+02 1.031497782194330526e+00
4.474000000000000000e+03 -8.773554703058888959e-01
6.276000000000000000e+03 3.673224697639128622e-01
2.295000000000000000e+03 -2.745824984441200961e-02
5.030000000000000000e+03 1.291472861926243354e+01
1.860000000000000000e+03 -1.675223844154321851e-01
9.042000000000000000e+03 6.286648343258717242e-01
1.327000000000000000e+03 -1.315189593491240538e+00
5.790000000000000000e+03 -1.467749534629091412e+00
4.519000000000000000e+03 -6.804745172814766763e-01
5.730000000000000000e+02 -5.892882374968743120e-01
6.434000000000000000e+03 -1.436378856690927686e+00
8.031000000000000000e+03 -2.218803770264683894e+00
1.245000000000000000e+03 -1.019710146253806293e+00
8.016000000000000000e+03 1.276177775484991672e+00
9.410000000000000000e+03 -2.803770106341148427e+00
5.643000000000000000e+03 -3.383039577778485518e-01
6.941000000000000000e+03 -7.258122587321986785e-01
6.111000000000000000e+03 1.396792722356074767e+00
3.106000000000000000e+03 -3.709502754717245221e+00
9.028000000000000000e+03 -1.193036552767370750e+00
3.085000000000000000e+03 -3.286419716160622340e-01
1.887000000000000000e+03 -9.264801111367228226e-02
2.615000000000000000e+03 -1.261508496467599105e+00
1.947000000000000000e+03 2.057354409442663012e+00
6.770000000000000000e+02 2.218067566076211250e+00
1.338000000000000000e+03 5.537218356399887398e+01
8.920000000000000000e+03 -2.344185205673860128e+00
3.080000000000000000e+02 1.423681204515877541e-01
7.251000000000000000e+03 -2.421095934019939389e+00
3.311000000000000000e+03 -5.059830738035665798e-02
9.700000000000000000e+03 -2.152262813210717329e+00
1.821000000000000000e+03 9.792402657492150775e-01
7.793000000000000000e+03 -4.226109691160843118e-01
2.805000000000000000e+03 -8.979536190893414593e-01
6.115000000000000000e+03 -4.657796300457821559e-01
6.118000000000000000e+03 -1.039797523004694568e+01
9.876000000000000000e+03 9.133844435505337200e-01
7.149000000000000000e+03 -4.345572177809552961e-01
8.019000000000000000e+03 -1.336657901032889950e-01
9.260000000000000000e+02 -2.750651089611288458e-01
3.532000000000000000e+03 -2.523317077450349277e+00
7.544000000000000000e+03 1.612984025904781404e+00
4.763000000000000000e+03 -2.891457647306864831e-01
6.098000000000000000e+03 -1.096298140661029263e+00
9.890000000000000000e+02 -9.700325975458230776e-02
3.497000000000000000e+03 1.486890792209552892e+01
2.853000000000000000e+03 1.291994597841164882e+01
3.552000000000000000e+03 3.665979815780693318e+00
7.174000000000000000e+03 3.722291066148392114e-01
6.598000000000000000e+03 -2.680532450773970066e+00
7.895000000000000000e+03 -2.353494452752218802e+00
9.994000000000000000e+03 8.643051357187709893e-01
9.885000000000000000e+03 9.594241830406187166e-01
5.570000000000000000e+03 -1.779800619365183023e-01
1.827000000000000000e+03 -3.646349780503400861e+00
4.973000000000000000e+03 -9.433329960652557800e-01
7.591000000000000000e+03 4.778908951629117219e-01
4.658000000000000000e+03 2.267104721470880335e+01
4.129000000000000000e+03 -7.039460518391834620e-01
5.365000000000000000e+03 -7.214196644312493412e+00
4.552000000000000000e+03 5.989515388138868524e-01
6.537000000000000000e+03 1.798988527286243588e+00
5.199000000000000000e+03 -5.324630375134223881e-01
1.354000000000000000e+03 -1.131718015998351756e+00
6.135000000000000000e+03 -1.869031650214177942e+00
1.081000000000000000e+03 -6.049590599487684184e-01
1.697000000000000000e+03 -2.673308013314374953e-01
6.999000000000000000e+03 3.288433476924844889e+00
3.624000000000000000e+03 1.425393829251814459e+01
1.436000000000000000e+03 -1.467553468964361674e+00
9.157000000000000000e+03 -4.916688772988383107e+02
5.477000000000000000e+03 7.102340995993551287e-01
4.097000000000000000e+03 1.722238124314265040e+00
9.755000000000000000e+03 -4.161900044566897883e+00
6.783000000000000000e+03 8.199886689195670098e-01
7.688000000000000000e+03 6.101240418849839919e+00
7.063000000000000000e+03 1.969492034857223572e+00
6.360000000000000000e+03 -5.032030399400944098e-01
1.413000000000000000e+03 8.594884642926619023e-01
6.415000000000000000e+03 -7.847181900950389588e-01
7.191000000000000000e+03 9.348589659941145547e-01
2.092000000000000000e+03 2.324557730440648839e+00
9.940000000000000000e+03 6.347036246317732111e-01
7.848000000000000000e+03 -6.826575681764002201e-01
3.855000000000000000e+03 3.603763508181927200e-02
7.904000000000000000e+03 -2.201806870105932123e+00
2.647000000000000000e+03 6.594186098875891577e-01
1.416000000000000000e+03 -3.414562091057526394e-01
3.746000000000000000e+03 8.820227214259114545e-02
7.339000000000000000e+03 -2.458825921085640576e-01
6.951000000000000000e+03 -1.397343210215339360e+00
5.858000000000000000e+03 6.972791793264537796e-01
8.395000000000000000e+03 -5.164172426121032800e+01
8.224000000000000000e+03 2.087442482408288225e+00
5.900000000000000000e+02 -1.379668802903106228e-01
2.804000000000000000e+03 -4.056217664237082299e-01
8.581000000000000000e+03 2.763658936577555961e-03
4.745000000000000000e+03 -3.431214651434863483e-01
3.244000000000000000e+03 2.315243118592245963e+00
5.645000000000000000e+03 -1.624112629702949562e+00
2.776000000000000000e+03 -1.130784465575030984e-01
8.199000000000000000e+03 3.738563400249672597e-01
3.594000000000000000e+03 -8.011050074607254379e-01
6.835000000000000000e+03 2.265505196139057276e+01
8.081000000000000000e+03 4.054407980513113352e-01
1.123000000000000000e+03 7.103276254367214548e-01
5.347000000000000000e+03 -1.124777980321418624e+01
9.576000000000000000e+03 1.457998136375089349e+00
6.812000000000000000e+03 6.783141042538104459e-02
8.826000000000000000e+03 -2.755156655410129912e-02
1.837000000000000000e+03 1.845194743135083471e+01
9.424000000000000000e+03 2.092005431819618788e-01
3.632000000000000000e+03 -3.223237766379095870e+00
3.357000000000000000e+03 -2.813215806926767648e-01
4.461000000000000000e+03 7.455785288684613210e-01
9.338000000000000000e+03 -6.784568514399127004e+00
1.670000000000000000e+03 -3.479184189650631476e-01
7.429000000000000000e+03 4.223208097346177123e-03
1.214000000000000000e+03 5.680646221937449836e-01
5.619000000000000000e+03 -7.533905826560649110e+00
7.506000000000000000e+03 -2.525360582480145410e+01
9.739000000000000000e+03 1.804923199188992022e+00
9.009000000000000000e+03 -6.493511036360569699e-01
9.890000000000000000e+03 -1.449876270291048375e+00
5.036000000000000000e+03 -6.616488712107648773e-01
3.122000000000000000e+03 -6.349652761325549344e-01
7.309000000000000000e+03 8.847464692955061549e-01
1.420000000000000000e+02 1.894840065249390415e+00
8.964000000000000000e+03 -8.398644898132816561e-01
1.752000000000000000e+03 -4.959079731396711654e-01
1.806000000000000000e+03 -3.238317475037525983e-01
2.736000000000000000e+03 2.390739943120711697e+00
6.057000000000000000e+03 1.034321759078217884e+00
2.382000000000000000e+03 3.080351915163932919e+00
3.285000000000000000e+03 -5.085851328093976553e-01
7.615000000000000000e+03 8.080439849102687333e+01
1.213000000000000000e+03 1.168501791774935628e+00
2.249000000000000000e+03 1.987852286767816112e-01
6.380000000000000000e+03 -2.013439592073807738e+00
2.830000000000000000e+02 -7.212703266169456784e-01
6.392000000000000000e+03 1.618253253082414078e+00
4.596000000000000000e+03 1.587442813481616088e+00
7.651000000000000000e+03 -1.163263386102640951e+01
7.611000000000000000e+03 -2.004321950089167637e-01
1.431000000000000000e+03 9.486286750142448598e-01
4.085000000000000000e+03 -1.881937438473933577e+00
4.769000000000000000e+03 9.933918280479688834e-01
2.215000000000000000e+03 -6.762122505324023036e-01
3.456000000000000000e+03 -4.378621250807406169e-03
9.946000000000000000e+03 -1.713237394340449882e+01
8.492000000000000000e+03 -6.679626536167805329e-01
6.850000000000000000e+03 -5.816576115334269881e-01
2.025000000000000000e+03 -9.569822999360444449e-01
5.359000000000000000e+03 7.523161314047015491e-01
4.937000000000000000e+03 -1.148429234830286028e+00
6.204000000000000000e+03 1.570365293862612255e-01
7.374000000000000000e+03 2.062203863761185862e-01
6.377000000000000000e+03 -7.092068282709106108e-02
5.419000000000000000e+03 -3.414118846128244122e+00
7.930000000000000000e+02 -4.056388196592930484e+00
8.082000000000000000e+03 3.886741671745454901e-02
2.723000000000000000e+03 -6.931797340430382315e-01
7.967000000000000000e+03 -1.467847580878944846e+00
8.654000000000000000e+03 -1.483931309940446086e-01
8.806000000000000000e+03 7.079939427340384839e-01
1.923000000000000000e+03 5.744941392199724890e-03
9.728000000000000000e+03 -6.110759787108603902e+00
2.967000000000000000e+03 -2.985240180680357458e-01
8.147000000000000000e+03 -5.232908271129440569e-01
2.185000000000000000e+03 3.888312817116230669e-01
3.255000000000000000e+03 5.397389754902128800e-01
8.857000000000000000e+03 -4.242430311312039848e+00
6.750000000000000000e+02 -3.625594960176418358e+00
7.732000000000000000e+03 -3.159337988828279542e+00
9.498000000000000000e+03 -2.986255768427536483e-01
4.623000000000000000e+03 1.881372910496024398e+00
9.772000000000000000e+03 -1.368047399797747810e+00
5.763000000000000000e+03 -1.728537062719687212e+00
7.257000000000000000e+03 -1.160673192570562534e-01
5.387000000000000000e+03 3.904407918344580675e-01
6.557000000000000000e+03 4.463850460936047426e-01
8.555000000000000000e+03 -4.431863417024004548e-01
7.225000000000000000e+03 3.539723523227613100e+01
3.069000000000000000e+03 -1.781362106867453887e+00
3.658000000000000000e+03 -1.138397857377136058e+00
4.302000000000000000e+03 -1.115488668527924387e+00
3.393000000000000000e+03 -1.779479954749756676e-01
2.554000000000000000e+03 5.086282271352437157e+00
5.070000000000000000e+03 2.092654287413051595e-01
5.965000000000000000e+03 3.005803320619189645e+00
6.710000000000000000e+03 1.108681430545512159e+00
5.499000000000000000e+03 -8.748306314401614880e-01
5.942000000000000000e+03 -2.124441296087448139e-01
7.623000000000000000e+03 -2.668884823183047761e+00
4.569000000000000000e+03 1.355107936544551528e+00
1.880000000000000000e+03 -1.049607078086183254e+00
5.394000000000000000e+03 1.914527747979711814e+00
1.460000000000000000e+03 1.408793148938040085e-01
3.728000000000000000e+03 3.892967488915246438e-02
9.080000000000000000e+02 -3.286075328777813276e-01
4.663000000000000000e+03 -2.079045684633959168e-01
9.690000000000000000e+03 -1.058983874291142824e+00
8.239000000000000000e+03 -1.339373445185419786e+00
2.400000000000000000e+02 -7.613642904544423828e+00
5.475000000000000000e+03 3.750718026360531088e+00
3.232000000000000000e+03 -1.440667860626631214e+00
